4.289074925278449912e-01,7.695461130027084762e-01,1.062101867190047511e+00,1.235574713032170591e+00,1.329516284191444075e+00,1.260144698631686877e+00,1.121453781244589054e+00,8.576791606884017760e-01,5.013157563313417331e-01,7.378579250048398208e-01,1.339309398144420182e+00,1.815474769142819245e+00,2.086400353138811781e+00,2.246923983175430628e+00,2.162186690028438552e+00,1.933706627457828287e+00,1.479112815891994392e+00,8.649118462832243726e-01,9.810010712117195331e-01,1.784124081516561544e+00,2.395485367539930799e+00,2.754800477855607443e+00,3.003111118085062259e+00,2.915627489139187123e+00,2.603342636186122494e+00,1.983726519977319303e+00,1.173455180431063338e+00,1.138260574357255139e+00,2.066758153915250418e+00,2.766244932904133869e+00,3.204446291232016186e+00,3.531095678535982607e+00,3.443193942867297519e+00,3.043755375463587320e+00,2.312648962329036717e+00,1.386499251262246490e+00,1.191915328648708083e+00,2.164619301889225245e+00,2.896056278852181087e+00,3.373852642116411005e+00,3.735687592421712999e+00,3.623382485246956275e+00,3.292601349087887375e+00,2.598631451139125748e+00,1.543507424909269066e+00,1.138613502703569091e+00,2.072772273235156781e+00,2.772620071553256071e+00,3.234874698112958580e+00,3.595774786080283114e+00,3.488037599293354774e+00,3.070848755694362442e+00,3.817004833779956474e+00,1.386524541939733624e+00,9.775907843930051744e-01,1.790866119881156182e+00,2.395822090156809914e+00,2.786298739858275475e+00,3.113504448559646143e+00,3.028483301783954751e+00,2.775274531574534631e+00,2.205290431376071503e+00,1.314790528556939675e+00,7.265287914078275566e-01,1.345672564980105568e+00,1.805118082213030828e+00,2.080466585991023631e+00,2.339539701066291943e+00,2.298707266905489988e+00,2.043441854615085873e+00,1.550827872966831222e+00,9.446411841190860414e-01,4.085827719686458415e-01,7.727779159803114251e-01,1.049360306703041923e+00,1.183962991756559280e+00,1.330143317733890829e+00,1.305452062262475899e+00,1.193848869229304110e+00,9.105622539454709674e-01,5.504339811610342581e-01
2.959770798861929841e-01,4.309155967938323450e-01,5.767280478387903919e-01,7.461018681834347133e-01,7.522658380710325332e-01,7.502317938141762621e-01,6.582250473674275959e-01,5.022749277514310107e-01,3.000854542800587277e-01,4.863369876879194975e-01,7.387070259592420918e-01,1.018018398366894006e+00,1.269717898576095294e+00,1.272576664247647038e+00,1.273222130558782750e+00,1.127571753148870259e+00,8.659115516444193528e-01,5.204800080772920001e-01,6.336711360950362248e-01,9.814831526300018538e-01,1.364781088178660617e+00,1.664770533577510037e+00,1.675089338976432529e+00,1.714148636944348825e+00,1.529692929683679425e+00,1.174416285668690163e+00,7.112592654560894179e-01,7.282041823553682125e-01,1.138719149699230604e+00,1.588725914751914159e+00,1.915606444490716154e+00,1.951493549842580943e+00,2.041383898279444775e+00,1.832812504537636888e+00,1.387069949962843385e+00,8.484202784265496566e-01,7.574249094468471499e-01,1.192163589140557978e+00,1.669639586401720832e+00,2.003622869837828002e+00,2.060121977390042325e+00,2.178569655266087590e+00,1.931273248899872730e+00,1.543868207268137116e+00,1.043781420881025879e+00,7.246111973949773688e-01,1.138613502703577529e+00,1.601030038322771132e+00,1.919832641498124159e+00,1.978825064841437165e+00,2.110171979787447416e+00,1.866248038621152849e+00,1.386524541939733624e+00,2.316226659105560248e+00,6.297222701319431515e-01,9.775755050307387561e-01,1.381569692789121007e+00,1.661245734557885489e+00,1.700438001808307176e+00,1.831274667177893889e+00,1.625665267571563044e+00,1.314611828686087946e+00,9.109301813107197887e-01,4.785230017298851557e-01,7.266866352697183284e-01,1.036572565263112367e+00,1.259116239622866340e+00,1.263538794163848511e+00,1.376696402752977333e+00,1.246728696257024760e+00,9.442398125288968824e-01,5.884930636879777133e-01,2.838028256024890394e-01,4.092881161467364359e-01,5.931219001859765472e-01,7.427795034262079099e-01,7.104725868921457632e-01,7.759030901359482701e-01,7.023986523162155660e-01,5.475975218567487035e-01,3.420154141972103767e-01
2.503620910561606960e-01,4.137978135719674322e-01,5.471340458968864118e-01,6.272959112282219252e-01,6.291823021972290375e-01,6.167252281936703717e-01,4.865177238398996629e-01,3.818646962325201732e-01,2.527323343007470413e-01,4.256168687366467251e-01,7.150765040769727632e-01,9.430549855051738595e-01,1.075037220639361024e+00,1.087019164528773230e+00,1.068937313247890764e+00,8.475027914020891728e-01,6.325937743481441222e-01,4.170771843902053022e-01,5.829862312029672200e-01,9.724500828022663024e-01,1.270096267450064653e+00,1.434419153183670304e+00,1.438618549935445579e+00,1.428330218359606496e+00,1.150581027677163970e+00,8.372314289809613674e-01,5.479707939178405374e-01,7.061716741980728074e-01,1.166212806685602787e+00,1.518785083116609425e+00,1.701090953459184707e+00,1.661446763426233986e+00,1.651923056272285306e+00,1.353171242010938080e+00,9.717858519863705746e-01,6.292122134243413045e-01,7.764338204259051412e-01,1.263746236201268580e+00,1.668083742107960843e+00,1.854437699223308256e+00,1.758991540751620786e+00,1.733165744201214276e+00,1.434998261078384241e+00,1.022646383707433770e+00,6.583779790955682776e-01,9.109301813107197887e-01,1.314790528556939675e+00,1.625801358135577468e+00,1.831377644274795768e+00,1.700496203430426956e+00,1.660969615911078723e+00,1.381850495790832412e+00,9.775907843930051744e-01,6.297222701319431515e-01,2.128560705210836179e+00,1.067005659827580999e+00,1.444586276412612502e+00,1.632002030447471164e+00,1.483017954375409619e+00,1.445620011512577907e+00,1.202695785303648623e+00,8.420939584733463379e-01,5.455916197319217176e-01,6.809189850046281078e-01,9.251975442467695876e-01,1.114987059245181156e+00,1.254319705300032561e+00,1.108093167216001929e+00,1.095981568776967841e+00,9.089759718977186154e-01,6.280624268597999604e-01,4.150372071983620126e-01,3.355392834890881248e-01,5.149714320194257455e-01,6.823174166344475600e-01,7.365577770689683001e-01,6.193107499410134276e-01,6.446324277473806097e-01,5.249258472477219550e-01,3.538728474157714632e-01,2.475791899357958903e-01
4.128570477448043063e-01,7.148819605303590174e-01,9.386163184661678871e-01,1.060276975629581564e+00,1.120633726409201225e+00,1.037074614960602270e+00,8.831157719014711693e-01,6.510939055606110859e-01,3.782280014883075414e-01,7.145139402099754955e-01,1.227949843912282457e+00,1.608321885266105644e+00,1.815863504249701554e+00,1.909124777175858600e+00,1.782378405833782820e+00,1.533005273384129064e+00,1.125315002190754976e+00,6.308423266411634645e-01,9.718735837660429366e-01,1.662071011871453452e+00,2.174112448080666837e+00,2.439223990271658149e+00,2.537726638323960948e+00,2.360831347141072012e+00,2.048647893825339850e+00,1.514121054720365844e+00,8.368169535195556508e-01,1.165039065382079020e+00,1.967697727465511193e+00,2.582931018884664809e+00,2.893835099827716029e+00,2.981404112301079490e+00,2.733393388526825785e+00,2.374998465167276862e+00,1.768586886941289293e+00,9.717530092392201446e-01,1.263052791563569199e+00,2.100862094116356715e+00,2.765430655451153186e+00,3.122667891422827857e+00,3.195574783838944555e+00,2.887620431303121737e+00,2.496043541837690505e+00,1.865780266682258492e+00,1.022634960548155947e+00,1.314611828686087946e+00,2.205290431376071503e+00,2.775193836317837448e+00,3.027784284725684838e+00,3.113331710237187799e+00,2.786980480156934004e+00,2.395280151441362637e+00,1.790866119881156182e+00,9.775755050307387561e-01,1.067005659827580999e+00,3.267566741305164779e+00,2.349728373048397323e+00,2.663501551601781259e+00,2.739595396785279746e+00,2.428607303141829377e+00,2.080992292029448354e+00,1.553585747622650448e+00,8.420939584733544425e-01,9.260268561382284380e-01,1.541446836210878191e+00,1.904004870330844312e+00,2.034824536209787649e+00,2.086327291184011390e+00,1.823567082445573639e+00,1.569492016639939314e+00,1.171002650339794116e+00,6.284727530906079052e-01,5.152657026569603671e-01,8.269488698045185382e-01,1.092782633738464515e+00,1.214344839313321822e+00,1.215346302707832171e+00,1.036051705953677127e+00,9.121119383337974451e-01,6.778880671349979403e-01,3.547155407919959091e-01
5.476142292628791708e-01,9.387483400033574954e-01,1.227692913375224570e+00,1.429596224535969018e+00,1.468876410301433122e+00,1.387430268783915066e+00,1.200954607218218007e+00,8.812662465251319688e-01,4.884112779298990792e-01,9.435576045743895301e-01,1.608782658608770566e+00,2.101804694863663059e+00,2.441516306652919965e+00,2.512042302737912625e+00,2.373821231679472010e+00,2.057997692551034596e+00,1.530360897808053400e+00,8.484138615280574225e-01,1.270506842177095974e+00,2.174438829477167712e+00,2.832179351024485925e+00,3.277145259226449170e+00,3.361884715086801201e+00,3.159752607307432015e+00,2.723584637798850405e+00,2.048017404189552249e+00,1.150619947280180799e+00,1.519019190727019186e+00,2.582963994602271995e+00,3.342956141634297218e+00,3.862002003235970093e+00,3.963692689059379770e+00,3.704895740090303313e+00,3.148907785726377639e+00,2.376175181063046260e+00,1.352719875407590866e+00,1.668106986611131326e+00,2.765636086099445556e+00,3.556641236473867540e+00,4.107707425248478650e+00,4.249925823706647066e+00,3.958301824199797814e+00,3.318305759497414797e+00,2.497352502187291101e+00,1.434423582633801875e+00,1.625665267571563044e+00,2.775274531574534631e+00,3.606616837008669307e+00,4.059602588787450728e+00,4.114970172541736915e+00,3.848081242604302510e+00,3.195386353417856817e+00,2.395822090156809914e+00,1.381569692789121007e+00,1.444586276412612502e+00,2.349728373048397323e+00,4.482856149706509363e+00,3.457804291622107229e+00,3.609159856198155492e+00,3.375171509986023555e+00,2.778602960707530212e+00,2.080992292029452351e+00,1.202695785303660614e+00,1.114155150156910024e+00,1.905740009387609124e+00,2.460866952608222302e+00,2.736105288448007045e+00,2.749626240856741344e+00,2.560376331471042377e+00,2.086063354701351180e+00,1.570087742863563340e+00,9.088907974279369917e-01,6.798691056901715601e-01,1.094500350138290612e+00,1.361690538853244758e+00,1.572187205993071046e+00,1.630062269240097450e+00,1.483322186387792119e+00,1.190137583038445301e+00,9.130669176346550842e-01,5.258393674163730491e-01
6.276302492860243998e-01,1.059739268534383161e+00,1.429110928125941093e+00,1.637013027307321122e+00,1.696699753806787614e+00,1.632535172412348468e+00,1.387011056393581132e+00,1.039417332371090019e+00,6.178342355847541434e-01,1.075275293949492061e+00,1.815986578093639725e+00,2.441516544462393856e+00,2.797981055518538263e+00,2.905424784176955821e+00,2.786098907950636860e+00,2.371847097921280234e+00,1.782351369024878007e+00,1.070113862118591053e+00,1.434643024474098194e+00,2.439733831035269862e+00,3.277624317016216704e+00,3.755108116324544998e+00,3.898943310816355812e+00,3.723127362239145643e+00,3.158946345968139280e+00,2.360218070204253227e+00,1.429111916425840567e+00,1.701749853692287040e+00,2.893531354474217832e+00,3.861598437503438674e+00,4.412621761948113175e+00,4.586332424214216275e+00,4.379264062071925423e+00,3.706953073266108234e+00,2.733277736496643850e+00,1.652194425416218193e+00,1.855301552243406871e+00,3.122630919827467100e+00,4.106834579242438110e+00,4.682726871098354060e+00,4.870499715269535734e+00,4.679931072522590441e+00,3.960326823210666092e+00,2.887274191144816982e+00,1.733444870406723792e+00,1.831274667177893889e+00,3.028483301783954751e+00,4.059768065182059793e+00,4.693621110882624237e+00,4.794266400843511633e+00,4.521161294628767813e+00,3.848233849133914308e+00,2.786298739858275475e+00,1.661245734557885489e+00,1.632002030447471164e+00,2.663501551601781259e+00,3.457804291622107229e+00,5.428611170400111874e+00,4.094531053947770616e+00,3.957443614878716431e+00,3.375171509985978258e+00,2.428607303141807172e+00,1.445620011512574576e+00,1.254800990198767785e+00,2.035270893606003106e+00,2.735060149539995766e+00,3.174563094359288851e+00,3.211644086789016583e+00,3.011343896492041594e+00,2.561305723788268374e+00,1.824588171026645167e+00,1.094531722513542471e+00,7.386408503737640352e-01,1.216883096271353271e+00,1.571835487373311357e+00,1.776383427583207553e+00,1.841462836837277184e+00,1.783549155884501136e+00,1.483748193744271582e+00,1.036825689400793227e+00,6.406844940719961246e-01
6.285818396227929039e-01,1.119900661517044593e+00,1.469801588288760286e+00,1.696780752844523343e+00,1.800060379702176805e+00,1.696780752844523343e+00,1.469801588288760286e+00,1.119900661517044593e+00,6.285818396227929039e-01,1.086285716394191692e+00,1.909216963194906080e+00,2.512018194305326357e+00,2.905044855358092537e+00,3.071222674416623999e+00,2.905044855358092537e+00,2.512018194305326357e+00,1.909216963194906080e+00,1.086285716394191692e+00,1.438030002888597281e+00,2.538185125670477493e+00,3.361648336419318817e+00,3.898654278747322621e+00,4.114968189851652802e+00,3.898654278747322621e+00,3.361648336419318817e+00,2.538185125670477493e+00,1.438030002888597281e+00,1.661021398841908470e+00,2.980944560010360789e+00,3.963547642415413463e+00,4.587358005047302179e+00,4.827914949392779320e+00,4.587358005047302179e+00,3.963547642415413463e+00,2.980944560010360789e+00,1.661021398841908470e+00,1.759174679917603124e+00,3.194831407820539759e+00,4.248811199475745148e+00,4.871534341106722010e+00,5.113192310461278645e+00,4.871534341106722010e+00,4.248811199475745148e+00,3.194831407820539759e+00,1.759174679917603124e+00,1.700438001808307176e+00,3.113504448559646143e+00,4.113742531832912164e+00,4.794049026380156953e+00,5.099046901529578513e+00,4.794049026380156953e+00,4.113742531832912164e+00,3.113504448559646143e+00,1.700438001808307176e+00,1.483017954375409619e+00,2.739595396785279746e+00,3.609159856198155492e+00,4.094531053947770616e+00,5.775945122992246716e+00,4.094531053947688015e+00,3.609159856198033811e+00,2.739595396785192261e+00,1.483017954375370095e+00,1.109428634298085470e+00,2.084090913699306657e+00,2.749599477949466131e+00,3.212089795066895181e+00,3.436161839377266158e+00,3.212089795066895181e+00,2.749599477949466131e+00,2.084090913699306657e+00,1.109428634298085470e+00,6.220380309148341169e-01,1.212244969189105070e+00,1.629870416166091074e+00,1.841703411398057710e+00,1.929712348592051985e+00,1.841703411398057710e+00,1.629870416166091074e+00,1.212244969189105070e+00,6.220380309148341169e-01
6.178342355847541434e-01,1.039417332371090019e+00,1.387011056393581132e+00,1.632535172412348468e+00,1.696699753806787614e+00,1.637013027307321122e+00,1.429110928125941093e+00,1.059739268534383161e+00,6.276302492860243998e-01,1.070113862118591053e+00,1.782351369024878007e+00,2.371847097921280234e+00,2.786098907950636860e+00,2.905424784176955821e+00,2.797981055518538263e+00,2.441516544462393856e+00,1.815986578093639725e+00,1.075275293949492061e+00,1.429111916425840567e+00,2.360218070204253227e+00,3.158946345968139280e+00,3.723127362239145643e+00,3.898943310816355812e+00,3.755108116324544998e+00,3.277624317016216704e+00,2.439733831035269862e+00,1.434643024474098194e+00,1.652194425416218193e+00,2.733277736496643850e+00,3.706953073266108234e+00,4.379264062071925423e+00,4.586332424214216275e+00,4.412621761948113175e+00,3.861598437503438674e+00,2.893531354474217832e+00,1.701749853692287040e+00,1.733444870406723792e+00,2.887274191144816982e+00,3.960326823210666092e+00,4.679931072522590441e+00,4.870499715269535734e+00,4.682726871098354060e+00,4.106834579242438110e+00,3.122630919827467100e+00,1.855301552243406871e+00,1.661245734557885489e+00,2.786298739858275475e+00,3.848233849133914308e+00,4.521161294628767813e+00,4.794266400843511633e+00,4.693621110882624237e+00,4.059768065182059793e+00,3.028483301783954751e+00,1.831274667177893889e+00,1.445620011512577907e+00,2.428607303141829377e+00,3.375171509986023555e+00,3.957443614878716431e+00,4.094531053947688015e+00,5.428611170400111874e+00,3.457804291621878967e+00,2.663501551601607620e+00,1.632002030447379237e+00,1.094531722513542471e+00,1.824588171026645167e+00,2.561305723788268374e+00,3.011343896492041594e+00,3.211644086789016583e+00,3.174563094359288851e+00,2.735060149539995766e+00,2.035270893606003106e+00,1.254800990198767785e+00,6.406844940719961246e-01,1.036825689400793227e+00,1.483748193744271582e+00,1.783549155884501136e+00,1.841462836837277184e+00,1.776383427583207553e+00,1.571835487373311357e+00,1.216883096271353271e+00,7.386408503737640352e-01
4.884112779298990792e-01,8.812662465251319688e-01,1.200954607218218007e+00,1.387430268783915066e+00,1.468876410301433122e+00,1.429596224535969018e+00,1.227692913375224570e+00,9.387483400033574954e-01,5.476142292628791708e-01,8.484138615280574225e-01,1.530360897808053400e+00,2.057997692551034596e+00,2.373821231679472010e+00,2.512042302737912625e+00,2.441516306652919965e+00,2.101804694863663059e+00,1.608782658608770566e+00,9.435576045743895301e-01,1.150619947280180799e+00,2.048017404189552249e+00,2.723584637798850405e+00,3.159752607307432015e+00,3.361884715086801201e+00,3.277145259226449170e+00,2.832179351024485925e+00,2.174438829477167712e+00,1.270506842177095974e+00,1.352719875407590866e+00,2.376175181063046260e+00,3.148907785726377639e+00,3.704895740090303313e+00,3.963692689059379770e+00,3.862002003235970093e+00,3.342956141634297218e+00,2.582963994602271995e+00,1.519019190727019186e+00,1.434423582633801875e+00,2.497352502187291101e+00,3.318305759497414797e+00,3.958301824199797814e+00,4.249925823706647066e+00,4.107707425248478650e+00,3.556641236473867540e+00,2.765636086099445556e+00,1.668106986611131326e+00,1.381569692789121007e+00,2.395822090156809914e+00,3.195386353417856817e+00,3.848081242604302510e+00,4.114970172541736915e+00,4.059602588787450728e+00,3.606616837008669307e+00,2.775274531574534631e+00,1.625665267571563044e+00,1.202695785303648623e+00,2.080992292029448354e+00,2.778602960707530212e+00,3.375171509985978258e+00,3.609159856198033811e+00,3.457804291621878967e+00,4.482856149706509363e+00,2.349728373048242336e+00,1.444586276412524350e+00,9.088907974279369917e-01,1.570087742863563340e+00,2.086063354701351180e+00,2.560376331471042377e+00,2.749626240856741344e+00,2.736105288448007045e+00,2.460866952608222302e+00,1.905740009387609124e+00,1.114155150156910024e+00,5.258393674163730491e-01,9.130669176346550842e-01,1.190137583038445301e+00,1.483322186387792119e+00,1.630062269240097450e+00,1.572187205993071046e+00,1.361690538853244758e+00,1.094500350138290612e+00,6.798691056901715601e-01
3.782280014883075414e-01,6.510939055606110859e-01,8.831157719014711693e-01,1.037074614960602270e+00,1.120633726409201225e+00,1.060276975629581564e+00,9.386163184661678871e-01,7.148819605303590174e-01,4.128570477448043063e-01,6.308423266411634645e-01,1.125315002190754976e+00,1.533005273384129064e+00,1.782378405833782820e+00,1.909124777175858600e+00,1.815863504249701554e+00,1.608321885266105644e+00,1.227949843912282457e+00,7.145139402099754955e-01,8.368169535195556508e-01,1.514121054720365844e+00,2.048647893825339850e+00,2.360831347141072012e+00,2.537726638323960948e+00,2.439223990271658149e+00,2.174112448080666837e+00,1.662071011871453452e+00,9.718735837660429366e-01,9.717530092392201446e-01,1.768586886941289293e+00,2.374998465167276862e+00,2.733393388526825785e+00,2.981404112301079490e+00,2.893835099827716029e+00,2.582931018884664809e+00,1.967697727465511193e+00,1.165039065382079020e+00,1.022634960548155947e+00,1.865780266682258492e+00,2.496043541837690505e+00,2.887620431303121737e+00,3.195574783838944555e+00,3.122667891422827857e+00,2.765430655451153186e+00,2.100862094116356715e+00,1.263052791563569199e+00,9.775755050307387561e-01,1.790866119881156182e+00,2.395280151441362637e+00,2.786980480156934004e+00,3.113331710237187799e+00,3.027784284725684838e+00,2.775193836317837448e+00,2.205290431376071503e+00,1.314611828686087946e+00,8.420939584733463379e-01,1.553585747622650448e+00,2.080992292029452351e+00,2.428607303141807172e+00,2.739595396785192261e+00,2.663501551601607620e+00,2.349728373048242336e+00,3.267566741305164779e+00,1.067005659827530373e+00,6.284727530906079052e-01,1.171002650339794116e+00,1.569492016639939314e+00,1.823567082445573639e+00,2.086327291184011390e+00,2.034824536209787649e+00,1.904004870330844312e+00,1.541446836210878191e+00,9.260268561382284380e-01,3.547155407919959091e-01,6.778880671349979403e-01,9.121119383337974451e-01,1.036051705953677127e+00,1.215346302707832171e+00,1.214344839313321822e+00,1.092782633738464515e+00,8.269488698045185382e-01,5.152657026569603671e-01
2.527323343007470413e-01,3.818646962325201732e-01,4.865177238398996629e-01,6.167252281936703717e-01,6.291823021972290375e-01,6.272959112282219252e-01,5.471340458968864118e-01,4.137978135719674322e-01,2.503620910561606960e-01,4.170771843902053022e-01,6.325937743481441222e-01,8.475027914020891728e-01,1.068937313247890764e+00,1.087019164528773230e+00,1.075037220639361024e+00,9.430549855051738595e-01,7.150765040769727632e-01,4.256168687366467251e-01,5.479707939178405374e-01,8.372314289809613674e-01,1.150581027677163970e+00,1.428330218359606496e+00,1.438618549935445579e+00,1.434419153183670304e+00,1.270096267450064653e+00,9.724500828022663024e-01,5.829862312029672200e-01,6.292122134243413045e-01,9.717858519863705746e-01,1.353171242010938080e+00,1.651923056272285306e+00,1.661446763426233986e+00,1.701090953459184707e+00,1.518785083116609425e+00,1.166212806685602787e+00,7.061716741980728074e-01,6.583779790955682776e-01,1.022646383707433770e+00,1.434998261078384241e+00,1.733165744201214276e+00,1.758991540751620786e+00,1.854437699223308256e+00,1.668083742107960843e+00,1.263746236201268580e+00,7.764338204259051412e-01,6.297222701319431515e-01,9.775907843930051744e-01,1.381850495790832412e+00,1.660969615911078723e+00,1.700496203430426956e+00,1.831377644274795768e+00,1.625801358135577468e+00,1.314790528556939675e+00,9.109301813107197887e-01,5.455916197319217176e-01,8.420939584733544425e-01,1.202695785303660614e+00,1.445620011512574576e+00,1.483017954375370095e+00,1.632002030447379237e+00,1.444586276412524350e+00,1.067005659827530373e+00,2.128560705210836179e+00,4.150372071983620126e-01,6.280624268597999604e-01,9.089759718977186154e-01,1.095981568776967841e+00,1.108093167216001929e+00,1.254319705300032561e+00,1.114987059245181156e+00,9.251975442467695876e-01,6.809189850046281078e-01,2.475791899357958903e-01,3.538728474157714632e-01,5.249258472477219550e-01,6.446324277473806097e-01,6.193107499410134276e-01,7.365577770689683001e-01,6.823174166344475600e-01,5.149714320194257455e-01,3.355392834890881248e-01
1.815309049964180244e-01,2.967846744091869882e-01,3.978462631985372200e-01,4.602787067317942182e-01,4.604194229084949685e-01,4.547884323835211240e-01,3.684378806958877317e-01,2.936092905095899486e-01,1.808705235676785761e-01,3.139116762277634476e-01,5.199357796540853283e-01,6.900820766199324829e-01,7.890340631605079480e-01,7.944305435874619015e-01,7.762991960678421455e-01,6.182397320158325993e-01,4.789757779979363361e-01,3.151906629061888010e-01,4.204861113340706558e-01,7.069589404338951777e-01,9.327669253990050757e-01,1.062332596243370286e+00,1.073415089696378555e+00,1.056700443047339899e+00,8.359580492937254137e-01,6.212706320277565641e-01,4.129802070928946800e-01,5.108527664754468622e-01,8.492725530464598771e-01,1.105424453791484352e+00,1.247148658782536224e+00,1.245885296521461516e+00,1.246253403036917451e+00,9.984402687214684047e-01,7.209037408265708269e-01,4.775902059093553031e-01,5.733189563402315558e-01,9.372315967947119075e-01,1.212992009617785527e+00,1.353631589629148424e+00,1.301503071042100723e+00,1.308192897730408033e+00,1.066485317095502650e+00,7.576710971749661683e-01,5.006633817654774221e-01,5.884930636879777133e-01,9.446411841190860414e-01,1.246241811836310331e+00,1.377201518545415171e+00,1.264436150555685812e+00,1.257474037434737513e+00,1.036743232309725204e+00,7.265287914078275566e-01,4.785230017298851557e-01,6.809189850046281078e-01,9.260268561382284380e-01,1.114155150156910024e+00,1.254800990198767785e+00,1.109428634298085470e+00,1.094531722513542471e+00,9.088907974279369917e-01,6.284727530906079052e-01,4.150372071983620126e-01,1.876474313099692814e+00,6.378790705914646475e-01,8.781121944768784937e-01,9.925834598249829721e-01,8.388314296342120890e-01,8.313997938619757111e-01,6.913246861727251336e-01,4.696765737961156595e-01,3.157132470230545329e-01,4.141041432722959992e-01,4.858038987337362502e-01,5.448561425198357178e-01,6.083728031608319764e-01,4.737920840152898272e-01,4.889326743199102210e-01,4.000151108538976819e-01,2.617160517852131218e-01,1.868765371477645321e-01
2.970816499309797964e-01,5.229589939330911985e-01,6.896171705213928194e-01,7.768792346826789430e-01,8.201784571848339533e-01,7.593298405636554893e-01,6.506354596395362844e-01,4.919443735936767093e-01,2.899504701926927108e-01,5.201311503382108903e-01,8.971854237909828722e-01,1.179183782812732950e+00,1.336997699645849691e+00,1.411211822116350989e+00,1.311939327918244969e+00,1.117267860068401397e+00,8.273268422576385284e-01,4.783926604535878035e-01,7.066887767398370990e-01,1.211811864868380884e+00,1.588126078744653835e+00,1.793774011003473223e+00,1.886392062353464016e+00,1.761017539584636582e+00,1.511777324835280822e+00,1.110406560393041975e+00,6.225992647669049695e-01,8.483403020783132353e-01,1.449994664369602448e+00,1.896289448914159514e+00,2.119428035121832199e+00,2.202321942593668869e+00,2.044833673882035185e+00,1.776991480116487443e+00,1.312481173929146872e+00,7.221840778264311256e-01,9.364625608145826785e-01,1.573552876615061713e+00,2.065054946299162086e+00,2.298288995035556947e+00,2.358987300946141730e+00,2.148065196990276871e+00,1.873139211773423130e+00,1.393443154813428730e+00,7.584196687711759477e-01,9.442398125288968824e-01,1.550827872966831222e+00,2.043959548979048524e+00,2.297097297189302889e+00,2.337239879323654623e+00,2.082326712861344742e+00,1.804447830827312194e+00,1.345672564980105568e+00,7.266866352697183284e-01,9.251975442467695876e-01,1.541446836210878191e+00,1.905740009387609124e+00,2.035270893606003106e+00,2.084090913699306657e+00,1.824588171026645167e+00,1.570087742863563340e+00,1.171002650339794116e+00,6.280624268597999604e-01,6.378790705914646475e-01,2.543064990105245116e+00,1.399402922160989826e+00,1.579448870935530547e+00,1.615849322179702341e+00,1.383692180135852379e+00,1.188316453499103531e+00,8.858335852123435661e-01,4.696765737961108300e-01,4.838905132818822619e-01,7.957778996790684234e-01,9.371188937755350334e-01,9.513066249193017354e-01,9.646798191123073796e-01,7.916887512082600997e-01,6.909493053581107214e-01,5.136630650405894505e-01,2.628700921776238597e-01
3.984288035793187022e-01,6.900884004474052702e-01,9.019852778147542383e-01,1.047726798844369478e+00,1.076797389475748323e+00,1.016679051774095344e+00,8.816010470582464897e-01,6.487920588745008654e-01,3.676329516376294904e-01,6.899838673679545842e-01,1.179572192083958582e+00,1.545342471220168212e+00,1.800238672014599084e+00,1.855455562925100166e+00,1.753051977016427898e+00,1.518235373004753086e+00,1.116463110228608668e+00,6.179561903822430313e-01,9.327622372600821166e-01,1.587603192025525800e+00,2.074302875171869953e+00,2.411345933760316029e+00,2.481933456603524490e+00,2.343539435969731688e+00,2.033825050899649156e+00,1.514192401033898072e+00,8.351353464046176178e-01,1.106183367943124107e+00,1.896049755672397419e+00,2.464969325847211401e+00,2.850020372199835617e+00,2.917161932964883242e+00,2.734642261597167945e+00,2.357921242218083968e+00,1.780371034459004020e+00,9.969358983265010909e-01,1.213286678391188200e+00,2.065608041652588156e+00,2.660572821195619664e+00,3.070363508628052074e+00,3.143534319380792752e+00,2.924898212107437168e+00,2.473418328241405284e+00,1.875315172838939892e+00,1.065242120035726936e+00,1.246728696257024760e+00,2.043441854615085873e+00,2.603445581647905183e+00,3.005989777394388884e+00,3.115335017153384900e+00,2.886148424271422375e+00,2.389940073897967920e+00,1.805118082213030828e+00,1.036572565263112367e+00,1.114987059245181156e+00,1.904004870330844312e+00,2.460866952608222302e+00,2.735060149539995766e+00,2.749599477949466131e+00,2.561305723788268374e+00,2.086063354701351180e+00,1.569492016639939314e+00,9.089759718977186154e-01,8.781121944768784937e-01,1.399402922160989826e+00,3.244177529931786097e+00,2.022786461187334073e+00,2.122721334878557631e+00,1.973989945116240818e+00,1.578749348129289798e+00,1.188316453499099756e+00,6.913246861727150305e-01,5.401585277693630172e-01,9.363852695521008851e-01,1.205478836151468558e+00,1.294971415122611269e+00,1.268035215223581202e+00,1.167314117615819269e+00,9.061805918353531553e-01,6.919219710823640845e-01,4.007606534562500045e-01
