3.635430579312525001e+00,3.992613586458133579e+00,4.345169074899687622e+00,4.474873216879634796e+00,4.540250293950867544e+00,4.543722451201371193e+00,4.433730783657817476e+00,4.192068399843280169e+00,3.852612661351400458e+00,4.012420330272796321e+00,4.443117995956681554e+00,4.636659253751881593e+00,4.924334870314951651e+00,5.035867261366051117e+00,4.960912977513305400e+00,4.841712675542425792e+00,4.562361488983341040e+00,4.255832247951620850e+00,4.243659049949778606e+00,4.595104538694563701e+00,5.071426640140836106e+00,5.204486027867559095e+00,5.304825702693018563e+00,5.361780939251098665e+00,5.192858426741056022e+00,4.959970070384124519e+00,4.520877855504838116e+00,4.394466993092092544e+00,4.902289321333141103e+00,5.108279178315517477e+00,5.408320206675560016e+00,5.616450575138994594e+00,5.534562905801495347e+00,5.384528055716603312e+00,5.170778184910278519e+00,4.743063402253406835e+00,4.448297662253222207e+00,4.821581960043234361e+00,5.289782849434414125e+00,5.542075973031883152e+00,5.452312558474990745e+00,5.799681716853109847e+00,5.659705966391788579e+00,5.132415335431168124e+00,4.955872265111137764e+00,4.387756659034870665e+00,4.914204051936268414e+00,5.111121727396571224e+00,5.416819328538062805e+00,5.657214575646562160e+00,5.435761457827436693e+00,5.759334291551274632e+00,6.481136172897524084e+00,5.119953196128857797e+00,4.246997407467152819e+00,4.604640128872015126e+00,5.055730830441586221e+00,5.301476488757558059e+00,5.207797687992592017e+00,5.557080935774919794e+00,5.425365201582435404e+00,4.910766623920757468e+00,4.752978554416221968e+00,4.000229054792917793e+00,4.465625033220983475e+00,4.649421592043184503e+00,4.929128482070564310e+00,5.131096098607953238e+00,5.054915107757164350e+00,4.918978284563734427e+00,4.731962721648032222e+00,4.339334072372126094e+00,3.656522004070519749e+00,3.959190287519593454e+00,4.389463604807662733e+00,4.499107078777887736e+00,4.591305413103469846e+00,4.651726429220389036e+00,4.507417015383262004e+00,4.312160385542449959e+00,3.926588412065891376e+00
3.361376836715221916e+00,3.637050041904901665e+00,3.921178806929947136e+00,4.111658953693312135e+00,4.157637471553901065e+00,4.176749626872937604e+00,4.044840985720792759e+00,3.852580181064725995e+00,3.598693239787503106e+00,3.608084106860705909e+00,4.011251833054542359e+00,4.296353252144946566e+00,4.438095103242164718e+00,4.603309751497107527e+00,4.566632774482000556e+00,4.447843149285755970e+00,4.256248475627727679e+00,3.850742509006050529e+00,3.880323563987886804e+00,4.244377888382658170e+00,4.508470402211503192e+00,4.806431357963171003e+00,4.837483687348866468e+00,4.880880900466121552e+00,4.789324332495403347e+00,4.520581915985477650e+00,4.271978829314694082e+00,3.968699663383445486e+00,4.394264955388405447e+00,4.744390334467255776e+00,4.886688827911896738e+00,5.057336276405169251e+00,5.104332279532825645e+00,4.968867791340258577e+00,4.743237383661912610e+00,4.391496538255103665e+00,4.065681655191693444e+00,4.448315006863322374e+00,4.729093494544775567e+00,5.015634865108551388e+00,5.157305522007067822e+00,5.008137286383144371e+00,5.203232006741887794e+00,4.955948389475807403e+00,4.412004566211427559e+00,3.972531812706701526e+00,4.387756659034865336e+00,4.757374185457503124e+00,4.888570288778554485e+00,5.067430328276453899e+00,5.146057619114118964e+00,4.869770308103780643e+00,5.119953196128857797e+00,5.703292150778774605e+00,3.883638506268151325e+00,4.247321677798883144e+00,4.516904076139909741e+00,4.794186205046206517e+00,4.934020156589798312e+00,4.784969166465437240e+00,4.988691449318677584e+00,4.752871928634045062e+00,4.224169277659423294e+00,3.604456935085435187e+00,3.999552731298581687e+00,4.321482147796452011e+00,4.449033923170803817e+00,4.612118361683722689e+00,4.665264030253297278e+00,4.541133899482118430e+00,4.339561486955521019e+00,4.023203094148079195e+00,3.349076510768668857e+00,3.657561601711818877e+00,3.886666036016964476e+00,4.161275014659129745e+00,4.182420661281406105e+00,4.229942176330427905e+00,4.160898516104703404e+00,3.926533808243941603e+00,3.722965496073829872e+00
3.370271139797265558e+00,3.662182713545300672e+00,3.891913319440020391e+00,3.954436106345868396e+00,3.994233002987428449e+00,3.911737808501978719e+00,3.735588534143535977e+00,3.536010407957935087e+00,3.173348476497696691e+00,3.760965639205837707e+00,4.027389166198026338e+00,4.229704102023784884e+00,4.369363544613433348e+00,4.350021690588671497e+00,4.302526472919799616e+00,4.104029173123610263e+00,3.811074031728915568e+00,3.517357374525916125e+00,3.924210699964527649e+00,4.338347180224545241e+00,4.534320577655618578e+00,4.654896834747680678e+00,4.693970228106554288e+00,4.526081918572868901e+00,4.382488383008960930e+00,4.090331557832548093e+00,3.682606568080882159e+00,4.259654834414197566e+00,4.505508000750316100e+00,4.774334507423716012e+00,4.865275649750516074e+00,4.821367007759229217e+00,4.790999865890237075e+00,4.493157200665222284e+00,4.230728736834707959e+00,3.866733956090649738e+00,4.289997077389426039e+00,4.633126461327814916e+00,4.851450710287034340e+00,4.984170484320347150e+00,4.935234437624015591e+00,4.767171809154914897e+00,4.628346097019367278e+00,4.286077249861945049e+00,3.869562352920651538e+00,4.224169277659423294e+00,4.752978554416221968e+00,4.988422843427370523e+00,4.785248731738946049e+00,4.933946726582402853e+00,4.793891801768681127e+00,4.517367503852566912e+00,4.246997407467152819e+00,3.883638506268151325e+00,5.435591528864698319e+00,4.825263800555726235e+00,4.558909444864300831e+00,4.825681186855032223e+00,4.743607224063959293e+00,4.570163346492220668e+00,4.449067043505040786e+00,4.101175740275181170e+00,3.707171946360545256e+00,3.875041118123057071e+00,4.376323528783705008e+00,4.589015452683570473e+00,4.372642376310023948e+00,4.517627165399862754e+00,4.385050851564755270e+00,4.122592867195578492e+00,3.874605416401055269e+00,3.547085363628831978e+00,3.606616837008669307e+00,3.884883450427728313e+00,4.059768065182059793e+00,4.168912411941768426e+00,4.113742531832912164e+00,3.953885052613073547e+00,3.848233849133914308e+00,3.554969605518642162e+00,3.195386353417856817e+00
3.662032697835674977e+00,3.999856439381426654e+00,4.178830123382494044e+00,4.340566890902944230e+00,4.371915818550232480e+00,4.278051275550295962e+00,4.082310492112272371e+00,3.869129358964267684e+00,3.537818186443130841e+00,4.027614307157505458e+00,4.382881578373118536e+00,4.636168798458537132e+00,4.752619234128141024e+00,4.751110505983406895e+00,4.682093809239115778e+00,4.547592597317867913e+00,4.178675372394786258e+00,3.809728839084370655e+00,4.338106876728681449e+00,4.650453992405851444e+00,4.936172843106164443e+00,5.057681007735514989e+00,5.134003914053849371e+00,5.021691745812939978e+00,4.728341059963731219e+00,4.533048359040621200e+00,4.090716682483715338e+00,4.505546969725371831e+00,4.945313234671410818e+00,5.175317168697104897e+00,5.345376822741068068e+00,5.286882719671821107e+00,5.187576807544190594e+00,5.055408939658672551e+00,4.578408149701082230e+00,4.230903658870942330e+00,4.633063638338872359e+00,5.049725024577210064e+00,5.257779893157064066e+00,5.402289106432174748e+00,5.484401777319767746e+00,5.276259479112371586e+00,4.982850669819970157e+00,4.783199883686077847e+00,4.285455867826287957e+00,4.752871928634045062e+00,4.910766623920757468e+00,5.425342363602204010e+00,5.557008793863725593e+00,5.207473418492300610e+00,5.301951317130590979e+00,5.055192650211637329e+00,4.604640128872015126e+00,4.247321677798883144e+00,4.825263800555726235e+00,6.162275449933891203e+00,5.419170028267958905e+00,5.087468417817835764e+00,5.303125882492421006e+00,5.067858533874282756e+00,4.777616176013606442e+00,4.595851463187317520e+00,4.101175740275173176e+00,4.375963458824426056e+00,4.498670179008498415e+00,4.991516692064927874e+00,5.104661110650712708e+00,4.756237528315459429e+00,4.853283846796461631e+00,4.622711626602968416e+00,4.201664711304800015e+00,3.873993340236936866e+00,3.885409116565786025e+00,4.236226201913736666e+00,4.394260025362023647e+00,4.516231787951872967e+00,4.582298290760939530e+00,4.392487996752581836e+00,4.131092852664107973e+00,3.976625436380256229e+00,3.555719665973550825e+00
3.892570974968729836e+00,4.178590907866308157e+00,4.448688677612626208e+00,4.598012022108918018e+00,4.623900826535594533e+00,4.543860502599105899e+00,4.412488316115576126e+00,4.083992467364329748e+00,3.733316911722371678e+00,4.229011173330041728e+00,4.636527065449294938e+00,4.906435170131261181e+00,5.018800554898519728e+00,5.085052144626478920e+00,4.997485102667484469e+00,4.757189837702671120e+00,4.546684653320793856e+00,4.105611058662529622e+00,4.534736000802235267e+00,4.936023303568657816e+00,5.174067373718573393e+00,5.416713577510572364e+00,5.385577132757447316e+00,5.337202636422922808e+00,5.173520801118607793e+00,4.728575711550116800e+00,4.381986773115997380e+00,4.774364421349213572e+00,5.175445083063628715e+00,5.516710102948794159e+00,5.598544398440018277e+00,5.711179523584877238e+00,5.553289629532215166e+00,5.273045675863278881e+00,5.055988734485151070e+00,4.492783172932341529e+00,4.851177958375687105e+00,5.257953506551736211e+00,5.600836551100822902e+00,5.759367462531792548e+00,5.743545682534954011e+00,5.701141936971305668e+00,5.432198284827942203e+00,4.982250777965684385e+00,4.629057655065498267e+00,4.988691449318677584e+00,5.425365201582435404e+00,5.479625876448360522e+00,5.849054681722256177e+00,5.924982330675833353e+00,5.470201117282458725e+00,5.389885423975541379e+00,5.055730830441586221e+00,4.516904076139909741e+00,4.558909444864300831e+00,5.419170028267958905e+00,6.690875722765812661e+00,5.898301091221834547e+00,5.411108821105069744e+00,5.512519502352441592e+00,5.215058484071879441e+00,4.777616176013609106e+00,4.449067043505039898e+00,4.588917800882980735e+00,4.991921381983379646e+00,5.014140740355416348e+00,5.376355528269410655e+00,5.440926668203172056e+00,4.994436170924718255e+00,4.933282560276527562e+00,4.622626180774005000e+00,4.122843844461102414e+00,4.059602588787450728e+00,4.394017735608133357e+00,4.693621110882624237e+00,4.808981201439217479e+00,4.794049026380156953e+00,4.761681174867692157e+00,4.521161294628767813e+00,4.131282230476321260e+00,3.848081242604302510e+00
3.953701304238362635e+00,4.340667109056319362e+00,4.598322268520757206e+00,4.731847291949525136e+00,4.769643263648122300e+00,4.758980951319743191e+00,4.544956167623960042e+00,4.276278839969375412e+00,3.913047778949403810e+00,4.369882683406692614e+00,4.752654426202111537e+00,5.018530084198555841e+00,5.240004068089851863e+00,5.264261462926072888e+00,5.160453927647861150e+00,4.996687636661622633e+00,4.683412235079148722e+00,4.301383011877731199e+00,4.654645829811394186e+00,5.057896565882086470e+00,5.416646951437141588e+00,5.502521376019940291e+00,5.619135616124347976e+00,5.538116263949800278e+00,5.337270701927756988e+00,5.021553302416188913e+00,4.526471183220350802e+00,4.865242996294614208e+00,5.345168827159183067e+00,5.598878284906030345e+00,5.882968932596356559e+00,5.864500838967690477e+00,5.796966349276402752e+00,5.553817434625711869e+00,5.186910863571918107e+00,4.791311114561593421e+00,4.984403528911926173e+00,5.402545258480619061e+00,5.758926550374742881e+00,5.943383501162032623e+00,5.974919784331555128e+00,5.900400443387082028e+00,5.700374261702489953e+00,5.277316967088910182e+00,4.766616767298835988e+00,4.784969166465437240e+00,5.557080935774919794e+00,5.849232289774554339e+00,5.848245824524849645e+00,6.111096696032903175e+00,6.013557674333643632e+00,5.470630936109818876e+00,5.301476488757558059e+00,4.794186205046206517e+00,4.825681186855032223e+00,5.087468417817835764e+00,5.898301091221834547e+00,7.015019189518772791e+00,6.107194661302598249e+00,5.558760397802390507e+00,5.512519502352401624e+00,5.067858533874261440e+00,4.570163346492187806e+00,4.372940451481150959e+00,5.104589157023618817e+00,5.376283443251153038e+00,5.351687225378689128e+00,5.613302265519362955e+00,5.521979236521678658e+00,4.994182550789285635e+00,4.853688855761121523e+00,4.385116554819855850e+00,4.168405903163864501e+00,4.516733873126775656e+00,4.808747351687808091e+00,4.971912285456309810e+00,4.988081744694949471e+00,4.923101646747774396e+00,4.761749026099439952e+00,4.392495169401418487e+00,3.953257512678860053e+00
3.994359115775853120e+00,4.372726254603521490e+00,4.622832988557004086e+00,4.770027431700412102e+00,4.866260167658848168e+00,4.770027431700412102e+00,4.622832988557004086e+00,4.372726254603521490e+00,3.994359115775853120e+00,4.349992795336754980e+00,4.750556151080321143e+00,5.085654917270606035e+00,5.263968698887408593e+00,5.313844844533721634e+00,5.263968698887408593e+00,5.085654917270606035e+00,4.750556151080321143e+00,4.349992795336754980e+00,4.693951023774351583e+00,5.133956766466667432e+00,5.385557518637257068e+00,5.619072336255573674e+00,5.653729451928125371e+00,5.619072336255573674e+00,5.385557518637257068e+00,5.133956766466667432e+00,4.693951023774351583e+00,4.821251299491989606e+00,5.287499328898134898e+00,5.710433946012791750e+00,5.864675094340953798e+00,5.967566288546888309e+00,5.864675094340953798e+00,5.710433946012791750e+00,5.287499328898134898e+00,4.821251299491989606e+00,4.935152071652213479e+00,5.483782144422124638e+00,5.744300768470218976e+00,5.974623645382984627e+00,6.098246597844290129e+00,5.974623645382984627e+00,5.744300768470218976e+00,5.483782144422124638e+00,4.935152071652213479e+00,4.934020156589798312e+00,5.207797687992592017e+00,5.924415729916693962e+00,6.111164762582379062e+00,5.935606406917925071e+00,6.111164762582379062e+00,5.924415729916693962e+00,5.207797687992592017e+00,4.934020156589798312e+00,4.743607224063959293e+00,5.303125882492421006e+00,5.411108821105069744e+00,6.107194661302598249e+00,7.160801274465105060e+00,6.107194661302544958e+00,5.411108821104986255e+00,5.303125882492354393e+00,4.743607224063893568e+00,4.516946122008910436e+00,4.756431083585540343e+00,5.440871865337734370e+00,5.613102433504511879e+00,5.431498968746287126e+00,5.613102433504511879e+00,5.440871865337734370e+00,4.756431083585540343e+00,4.516946122008910436e+00,4.114970172541736915e+00,4.581608307456939144e+00,4.794266400843511633e+00,4.988195544533041037e+00,5.099046901529578513e+00,4.988195544533041037e+00,4.794266400843511633e+00,4.581608307456939144e+00,4.114970172541736915e+00
3.913047778949403810e+00,4.276278839969375412e+00,4.544956167623960042e+00,4.758980951319743191e+00,4.769643263648122300e+00,4.731847291949525136e+00,4.598322268520757206e+00,4.340667109056319362e+00,3.953701304238362635e+00,4.301383011877731199e+00,4.683412235079148722e+00,4.996687636661622633e+00,5.160453927647861150e+00,5.264261462926072888e+00,5.240004068089851863e+00,5.018530084198555841e+00,4.752654426202111537e+00,4.369882683406692614e+00,4.526471183220350802e+00,5.021553302416188913e+00,5.337270701927756988e+00,5.538116263949800278e+00,5.619135616124347976e+00,5.502521376019940291e+00,5.416646951437141588e+00,5.057896565882086470e+00,4.654645829811394186e+00,4.791311114561593421e+00,5.186910863571918107e+00,5.553817434625711869e+00,5.796966349276402752e+00,5.864500838967690477e+00,5.882968932596356559e+00,5.598878284906030345e+00,5.345168827159183067e+00,4.865242996294614208e+00,4.766616767298835988e+00,5.277316967088910182e+00,5.700374261702489953e+00,5.900400443387082028e+00,5.974919784331555128e+00,5.943383501162032623e+00,5.758926550374742881e+00,5.402545258480619061e+00,4.984403528911926173e+00,4.794186205046206517e+00,5.301476488757558059e+00,5.470630936109818876e+00,6.013557674333643632e+00,6.111096696032903175e+00,5.848245824524849645e+00,5.849232289774554339e+00,5.557080935774919794e+00,4.784969166465437240e+00,4.570163346492220668e+00,5.067858533874282756e+00,5.512519502352441592e+00,5.558760397802390507e+00,6.107194661302544958e+00,7.015019189518772791e+00,5.898301091221703985e+00,5.087468417817709643e+00,4.825681186854896332e+00,4.385116554819855850e+00,4.853688855761121523e+00,4.994182550789285635e+00,5.521979236521678658e+00,5.613302265519362955e+00,5.351687225378689128e+00,5.376283443251153038e+00,5.104589157023618817e+00,4.372940451481150959e+00,3.953257512678860053e+00,4.392495169401418487e+00,4.761749026099439952e+00,4.923101646747774396e+00,4.988081744694949471e+00,4.971912285456309810e+00,4.808747351687808091e+00,4.516733873126775656e+00,4.168405903163864501e+00
3.733316911722371678e+00,4.083992467364329748e+00,4.412488316115576126e+00,4.543860502599105899e+00,4.623900826535594533e+00,4.598012022108918018e+00,4.448688677612626208e+00,4.178590907866308157e+00,3.892570974968729836e+00,4.105611058662529622e+00,4.546684653320793856e+00,4.757189837702671120e+00,4.997485102667484469e+00,5.085052144626478920e+00,5.018800554898519728e+00,4.906435170131261181e+00,4.636527065449294938e+00,4.229011173330041728e+00,4.381986773115997380e+00,4.728575711550116800e+00,5.173520801118607793e+00,5.337202636422922808e+00,5.385577132757447316e+00,5.416713577510572364e+00,5.174067373718573393e+00,4.936023303568657816e+00,4.534736000802235267e+00,4.492783172932341529e+00,5.055988734485151070e+00,5.273045675863278881e+00,5.553289629532215166e+00,5.711179523584877238e+00,5.598544398440018277e+00,5.516710102948794159e+00,5.175445083063628715e+00,4.774364421349213572e+00,4.629057655065498267e+00,4.982250777965684385e+00,5.432198284827942203e+00,5.701141936971305668e+00,5.743545682534954011e+00,5.759367462531792548e+00,5.600836551100822902e+00,5.257953506551736211e+00,4.851177958375687105e+00,4.516904076139909741e+00,5.055730830441586221e+00,5.389885423975541379e+00,5.470201117282458725e+00,5.924982330675833353e+00,5.849054681722256177e+00,5.479625876448360522e+00,5.425365201582435404e+00,4.988691449318677584e+00,4.449067043505040786e+00,4.777616176013606442e+00,5.215058484071879441e+00,5.512519502352401624e+00,5.411108821104986255e+00,5.898301091221703985e+00,6.690875722765812661e+00,5.419170028267826567e+00,4.558909444864161387e+00,4.122843844461102414e+00,4.622626180774005000e+00,4.933282560276527562e+00,4.994436170924718255e+00,5.440926668203172056e+00,5.376355528269410655e+00,5.014140740355416348e+00,4.991921381983379646e+00,4.588917800882980735e+00,3.848081242604302510e+00,4.131282230476321260e+00,4.521161294628767813e+00,4.761681174867692157e+00,4.794049026380156953e+00,4.808981201439217479e+00,4.693621110882624237e+00,4.394017735608133357e+00,4.059602588787450728e+00
3.537818186443130841e+00,3.869129358964267684e+00,4.082310492112272371e+00,4.278051275550295962e+00,4.371915818550232480e+00,4.340566890902944230e+00,4.178830123382494044e+00,3.999856439381426654e+00,3.662032697835674977e+00,3.809728839084370655e+00,4.178675372394786258e+00,4.547592597317867913e+00,4.682093809239115778e+00,4.751110505983406895e+00,4.752619234128141024e+00,4.636168798458537132e+00,4.382881578373118536e+00,4.027614307157505458e+00,4.090716682483715338e+00,4.533048359040621200e+00,4.728341059963731219e+00,5.021691745812939978e+00,5.134003914053849371e+00,5.057681007735514989e+00,4.936172843106164443e+00,4.650453992405851444e+00,4.338106876728681449e+00,4.230903658870942330e+00,4.578408149701082230e+00,5.055408939658672551e+00,5.187576807544190594e+00,5.286882719671821107e+00,5.345376822741068068e+00,5.175317168697104897e+00,4.945313234671410818e+00,4.505546969725371831e+00,4.285455867826287957e+00,4.783199883686077847e+00,4.982850669819970157e+00,5.276259479112371586e+00,5.484401777319767746e+00,5.402289106432174748e+00,5.257779893157064066e+00,5.049725024577210064e+00,4.633063638338872359e+00,4.247321677798883144e+00,4.604640128872015126e+00,5.055192650211637329e+00,5.301951317130590979e+00,5.207473418492300610e+00,5.557008793863725593e+00,5.425342363602204010e+00,4.910766623920757468e+00,4.752871928634045062e+00,4.101175740275181170e+00,4.595851463187317520e+00,4.777616176013609106e+00,5.067858533874261440e+00,5.303125882492354393e+00,5.087468417817709643e+00,5.419170028267826567e+00,6.162275449933891203e+00,4.825263800555601890e+00,3.873993340236936866e+00,4.201664711304800015e+00,4.622711626602968416e+00,4.853283846796461631e+00,4.756237528315459429e+00,5.104661110650712708e+00,4.991516692064927874e+00,4.498670179008498415e+00,4.375963458824426056e+00,3.555719665973550825e+00,3.976625436380256229e+00,4.131092852664107973e+00,4.392487996752581836e+00,4.582298290760939530e+00,4.516231787951872967e+00,4.394260025362023647e+00,4.236226201913736666e+00,3.885409116565786025e+00
3.173348476497696691e+00,3.536010407957935087e+00,3.735588534143535977e+00,3.911737808501978719e+00,3.994233002987428449e+00,3.954436106345868396e+00,3.891913319440020391e+00,3.662182713545300672e+00,3.370271139797265558e+00,3.517357374525916125e+00,3.811074031728915568e+00,4.104029173123610263e+00,4.302526472919799616e+00,4.350021690588671497e+00,4.369363544613433348e+00,4.229704102023784884e+00,4.027389166198026338e+00,3.760965639205837707e+00,3.682606568080882159e+00,4.090331557832548093e+00,4.382488383008960930e+00,4.526081918572868901e+00,4.693970228106554288e+00,4.654896834747680678e+00,4.534320577655618578e+00,4.338347180224545241e+00,3.924210699964527649e+00,3.866733956090649738e+00,4.230728736834707959e+00,4.493157200665222284e+00,4.790999865890237075e+00,4.821367007759229217e+00,4.865275649750516074e+00,4.774334507423716012e+00,4.505508000750316100e+00,4.259654834414197566e+00,3.869562352920651538e+00,4.286077249861945049e+00,4.628346097019367278e+00,4.767171809154914897e+00,4.935234437624015591e+00,4.984170484320347150e+00,4.851450710287034340e+00,4.633126461327814916e+00,4.289997077389426039e+00,3.883638506268151325e+00,4.246997407467152819e+00,4.517367503852566912e+00,4.793891801768681127e+00,4.933946726582402853e+00,4.785248731738946049e+00,4.988422843427370523e+00,4.752978554416221968e+00,4.224169277659423294e+00,3.707171946360545256e+00,4.101175740275173176e+00,4.449067043505039898e+00,4.570163346492187806e+00,4.743607224063893568e+00,4.825681186854896332e+00,4.558909444864161387e+00,4.825263800555601890e+00,5.435591528864698319e+00,3.547085363628831978e+00,3.874605416401055269e+00,4.122592867195578492e+00,4.385050851564755270e+00,4.517627165399862754e+00,4.372642376310023948e+00,4.589015452683570473e+00,4.376323528783705008e+00,3.875041118123057071e+00,3.195386353417856817e+00,3.554969605518642162e+00,3.848233849133914308e+00,3.953885052613073547e+00,4.113742531832912164e+00,4.168912411941768426e+00,4.059768065182059793e+00,3.884883450427728313e+00,3.606616837008669307e+00
3.152269770389536596e+00,3.414945586110520459e+00,3.569326720772019179e+00,3.713172211167513392e+00,3.717010172190433170e+00,3.634962604823479548e+00,3.524138750850315915e+00,3.257084615899512592e+00,2.994831255647994794e+00,3.443143090944249973e+00,3.744108743924800198e+00,3.978039353985223237e+00,4.042027631695702006e+00,4.084492532994027592e+00,3.999275072047900004e+00,3.820751884889707739e+00,3.614727591971649723e+00,3.247321619992435959e+00,3.748910701781933863e+00,4.012375870853809090e+00,4.214728905758613919e+00,4.354005526930792236e+00,4.333940258544646262e+00,4.286826991280167753e+00,4.089350364638414170e+00,3.796895638595722655e+00,3.503861418501208025e+00,3.823465523229932828e+00,4.228795743549860653e+00,4.417708885514074701e+00,4.535111719874302061e+00,4.572457148502808266e+00,4.407308186863706290e+00,4.266144831128681147e+00,3.983040022054298746e+00,3.583489697322963075e+00,4.071122195747081562e+00,4.302188420990245454e+00,4.558797985368213901e+00,4.642131130044501397e+00,4.597214267786833730e+00,4.568633893522282108e+00,4.281364083357963146e+00,4.028400079616422325e+00,3.684365340378525921e+00,4.023203094148079195e+00,4.339334072372126094e+00,4.541517238022594327e+00,4.664319052123494735e+00,4.612576515635795182e+00,4.449160915599704502e+00,4.320425626178172607e+00,4.000229054792917793e+00,3.604456935085435187e+00,3.875041118123057071e+00,4.375963458824426056e+00,4.588917800882980735e+00,4.372940451481150959e+00,4.516946122008910436e+00,4.385116554819855850e+00,4.122843844461102414e+00,3.873993340236936866e+00,3.547085363628831978e+00,5.019062120430290541e+00,4.371494686760897252e+00,4.076983334946487680e+00,4.329459931757919655e+00,4.245585102653720355e+00,4.074297542996980326e+00,3.975721662899729836e+00,3.656474632134281144e+00,3.297460011093630072e+00,3.395352095284278615e+00,3.850893746640248860e+00,4.038889874694301163e+00,3.801637427748016496e+00,3.940332120656763415e+00,3.823132960402807257e+00,3.574622143586638323e+00,3.362758907060203750e+00,3.081301684009637221e+00
3.415404903164409145e+00,3.682410272867288725e+00,3.938898314068461026e+00,4.022201894573236736e+00,4.037692998714198289e+00,4.002729441004346356e+00,3.850337611379513358e+00,3.584180365443683680e+00,3.255843250439355074e+00,3.743858990885768900e+00,4.088028936031668614e+00,4.272611440058739163e+00,4.437447193650680077e+00,4.469513873563505157e+00,4.375026224827063714e+00,4.173745252850252108e+00,3.958827139937398432e+00,3.615252499789529672e+00,4.012644278858705782e+00,4.368410398179880083e+00,4.619117864679691543e+00,4.736449077935875884e+00,4.733447749916503078e+00,4.665822922723052102e+00,4.531596894691288568e+00,4.162319408818206057e+00,3.797659731004916939e+00,4.229100736228708968e+00,4.530211806287591791e+00,4.810505908868950797e+00,4.926154815282604460e+00,5.003181159458099714e+00,4.889954968639623090e+00,4.604162473600477590e+00,4.414388786528149033e+00,3.982093572505341239e+00,4.302137137050987548e+00,4.723576758617996418e+00,4.940464501411446108e+00,5.102653669497912325e+00,5.041444514187435999e+00,4.947619545007062136e+00,4.820118382859103434e+00,4.361493513592293425e+00,4.029735979167993420e+00,4.339561486955521019e+00,4.731962721648032222e+00,4.918903717156420718e+00,5.055226470830035623e+00,5.131500415645056989e+00,4.928300196880889494e+00,4.650426805151046672e+00,4.465625033220983475e+00,3.999552731298581687e+00,4.376323528783705008e+00,4.498670179008498415e+00,4.991921381983379646e+00,5.104589157023618817e+00,4.756431083585540343e+00,4.853688855761121523e+00,4.622626180774005000e+00,4.201664711304800015e+00,3.874605416401055269e+00,4.371494686760897252e+00,5.667570234832548515e+00,4.894728593780804715e+00,4.549368330280960215e+00,4.754325744424708233e+00,4.531773650184957702e+00,4.259023968496579826e+00,4.107133623414958024e+00,3.656474632134274039e+00,3.850934964652073411e+00,3.932844374565276357e+00,4.387741460381729297e+00,4.482097747054055503e+00,4.131801998110770313e+00,4.232810936263078361e+00,4.027999584112006204e+00,3.641930666897048141e+00,3.362965192214407040e+00
3.568811821772633230e+00,3.939008393210243320e+00,4.135638067619703762e+00,4.263632755689519271e+00,4.308354116482604468e+00,4.253281398720257123e+00,4.063038373415662541e+00,3.849031014333858636e+00,3.526039874489634407e+00,3.978471914067072568e+00,4.272333538642403283e+00,4.547336355326558888e+00,4.701081189064201027e+00,4.727341407904096293e+00,4.644938244135746075e+00,4.513331294880197575e+00,4.173954629119354109e+00,3.820123962347903301e+00,4.214760712490497774e+00,4.619016076957231931e+00,4.890036630609500001e+00,4.999588799993612831e+00,5.067765839285987894e+00,4.979086383115266301e+00,4.738984898870597817e+00,4.532049645345910704e+00,4.088658968106400948e+00,4.417302200036963278e+00,4.810424195729281927e+00,5.038877034005454725e+00,5.278839496669732512e+00,5.243740397176974710e+00,5.200446096138652941e+00,5.038668621282721638e+00,4.602719854072894634e+00,4.267756128446817065e+00,4.559420701792465280e+00,4.940105420574722572e+00,5.266907867022049494e+00,5.341275861106398182e+00,5.451910888168432834e+00,5.294094878703592855e+00,5.027802434006068744e+00,4.821298105920814869e+00,4.279809742825728236e+00,4.541133899482118430e+00,4.918978284563734427e+00,5.245425943172392635e+00,5.386659509352067055e+00,5.370515938986347493e+00,5.333721782280203882e+00,5.073413394291870659e+00,4.649421592043184503e+00,4.321482147796452011e+00,4.589015452683570473e+00,4.991516692064927874e+00,5.014140740355416348e+00,5.376283443251153038e+00,5.440871865337734370e+00,4.994182550789285635e+00,4.933282560276527562e+00,4.622711626602968416e+00,4.122592867195578492e+00,4.076983334946487680e+00,4.894728593780804715e+00,6.139221444236532044e+00,5.320391324499400554e+00,4.834547555281871745e+00,4.940643153778997210e+00,4.662427104603938943e+00,4.259023968496560286e+00,3.975721662899699638e+00,4.039332462430017756e+00,4.387339334469011476e+00,4.375299030691440549e+00,4.719086222140907338e+00,4.773932136432413209e+00,4.336814801759683036e+00,4.300866865272658934e+00,4.027795985146652491e+00,3.574599622073683758e+00
